Sample_PRO1747_PlateG_D11_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2817831861786003e-05	7.225646756232234e-05	9.127132744714401e-05	9.127132744714401e-05	0.00010648321535500135	0.00011408915930893002	0.00015211887907857336	0.00038790314165036206	0.0006579141520148298	0.0011561034809971574	0.002783775487137892	0.005563748002298821	0.010313660001527274	0.017508882981943794	0.02753732008519874	0.04394714416579984	0.06487489895503457	0.08766230704100486	0.1147851031807145	0.14595045853193722	0.18043961139102677	0.21853778465625545	0.258362507199026	0.30039675646041275	0.3463860965778425	0.395048925995078	0.44641566848793535	0.4982615854498901	0.5516477060625153	0.6073840633569046	0.6659536347741324	0.7268468220692853	0.7898012201759529	0.8538280563801244	0.9191060703647171	0.9859052731400957	1.0555529019262204	1.1272883623276986	1.1969512030017313	1.2688007525625187	1.3443467908849152	1.418132053181977	1.4933510359143547	1.5702775530643893	1.6462951599119293	1.7230049076592768	1.8026163230250483	1.8838744252568451	1.9632614652759757	2.043104861932342	2.1197803829318964	2.186530147071575	2.2540519145225764	2.304966103350175
Sample_PRO1747_PlateG_D11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	2.2817831861786003e-05	2.2817831861786003e-05	2.2817831861786003e-05	0.0002357842625717887	0.0002471931785026817	0.000250996150479646	0.0002586020944335747	0.0002738139823414321	0.0002814199262953607	0.0003004347861801824	0.00037269125374250474	0.00044494772130482707	0.0005666428245676857	0.00157062742648627	0.003190693488673076	0.005837561984640253	0.010488596712467633	0.018379763564668625	0.03294134326446506	0.05199423286905637	0.07262155287211092	0.09768694117228285	0.1272474423492266	0.1603789342125399	0.19722212672537034	0.23620639246123173	0.27709975012952925	0.321906365962123	0.3697515564043113	0.42038052233363743	0.47173965888254077	0.5237643155274129	0.5788998032494419	0.6368190664586086	0.6972977298082723	0.7592937789767449	0.8219591512131633	0.8866248867094648	0.9534012716529815	1.023516665992273	1.0950353569910642	1.1646373501134655	1.2361446321963259	1.3113522060127725	1.385814397321734	1.4618205952533434	1.5394468592471393	1.6146848568394017	1.6920981544024878	1.7727401751740164	1.8548463401566764	1.934750584364674	2.0153165456966633	2.0967001460037	2.1787226456028668	2.26185181004733	2.324589438751311
Sample_PRO1747_PlateG_D12_R1 - nextera_transposase_sequence	0.0	0.0	1.475794861267535e-05	1.475794861267535e-05	1.475794861267535e-05	1.475794861267535e-05	2.2136922919013026e-05	2.2136922919013026e-05	8.116871736971443e-05	8.85476916760521e-05	0.0001069951274418963	0.000136511024667247	0.00016233743473942886	0.00019923230627111722	0.0002545746135686498	0.0005386651243626503	0.0010035405056619238	0.0017451274234488601	0.0041137781757832545	0.007537622253923936	0.013212053495497608	0.022299260353752456	0.033869492066089926	0.05180039963049048	0.07738699303771637	0.10439772848606543	0.1354447628799812	0.1740183510663614	0.21530740179747387	0.2594041522521478	0.3077622603687318	0.35633066925304635	0.4097618222052375	0.46940238203621176	0.5279471641826948	0.5879751201647518	0.6532938007244529	0.7180996425698636	0.7859419323423322	0.8600046974550435	0.9316803643796545	1.0010611702949945	1.0761865077078183	1.1498102238493024	1.2263855297133217	1.3067757652937173	1.383030085775411	1.4605130054791098	1.5440835789855372	1.6247726630253396	1.7071515321812933	1.7953966859107857	1.878554036856058	1.9646629775238655	2.057538437630585	2.146871990070262	2.2334863904780535	2.3245908967512516	2.4084049764097877	2.481652364861649	2.5585154507236156	2.6129759705915405
Sample_PRO1747_PlateG_D12_R2 - nextera_transposase_sequence	0.0	0.0	7.378974306337675e-06	7.378974306337675e-06	7.378974306337675e-06	7.378974306337675e-06	1.475794861267535e-05	1.475794861267535e-05	8.116871736971443e-05	0.00013282153751407815	0.00014757948612675352	0.0001955428191179484	0.00021767974203696142	0.0002545746135686498	0.0003025379465598447	0.00036525922816371497	0.00041691204830807864	0.0006198338417323648	0.0021620394717569392	0.004534379711244502	0.007995118660916872	0.014278315282763403	0.02339134855109043	0.03917128510519355	0.06199445263469598	0.08572523400387794	0.11449216533713538	0.15160840609801388	0.1914954517109222	0.2336330844872635	0.2798881849265412	0.32674836125893864	0.3795891962666227	0.43851768507703537	0.49639835953594813	0.5542568970719418	0.6167309830365497	0.6799835507904763	0.7470510482607795	0.8215602413190242	0.8919925510730172	0.960362437508389	1.0345617136457674	1.1082702879917745	1.1843179971928905	1.2638190663693727	1.3389702301922688	1.4159107952844519	1.4986623026428756	1.5787315528409458	1.659874443800588	1.745821047033656	1.827484155681895	1.9128551989190687	2.0059114438962933	2.0950974168498435	2.1814535531569135	2.2722186266120197	2.3600579367546635	2.448568733559184	2.5416508049464808	2.6072646444784353
Sample_PRO1747_PlateG_D1_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	1.002375429292337e-05	1.002375429292337e-05	5.011877146461685e-05	5.011877146461685e-05	6.51544029040019e-05	9.522566578277201e-05	0.0001303088058080038	0.00017541570012615898	0.00021049884015139078	0.0003608551545452413	0.0005763658718430937	0.0009422329035347968	0.002019786490024059	0.0037488841055533404	0.006565559061864807	0.010544989516155385	0.015987888097212775	0.023791380814253617	0.03459197606487855	0.04528231001828133	0.05735592206410752	0.07231136346914918	0.08924148446989677	0.10635704492506343	0.12483583596406764	0.144347073695243	0.16427930910672112	0.1860458915538042	0.2087897900444473	0.23249596894721108	0.25688877501904017	0.2820985170657424	0.308571252153353	0.3377504009000529	0.36604745926897564	0.39458007586378196	0.42395468781919393	0.4547927679013727	0.48660816402711143	0.5201476458912331	0.5515119730737903	0.5851567043579875	0.6204854263633959	0.656851606938122	0.693728998981787	0.7319595978549968	0.7693882963847727	0.8079346435182094	0.8486962403503824	0.8887912575220758	0.9299437807716727	0.971447135421522	1.0114369031731396	1.0461291167809477	1.0825454161271382	1.1084668447286379
Sample_PRO1747_PlateG_D1_R2 - nextera_transposase_sequence	0.0	0.0	0.0	1.002375429292337e-05	1.002375429292337e-05	1.002375429292337e-05	1.002375429292337e-05	4.009501717169348e-05	0.00015035631439385053	0.00020548696300492906	0.0002305463487372375	0.00024558198017662257	0.0002606176116160076	0.0002656294887624693	0.00031574826022708616	0.00040596204886339646	0.0004861520832067834	0.000636508397600634	0.0013933018467163485	0.0025009266960843808	0.00419494117158843	0.006961497356435281	0.011417056139639718	0.01872938489632732	0.028838341100740537	0.03900743983091129	0.050554804776359014	0.0646582270665022	0.08066616267230081	0.0974108442186293	0.11587459962619415	0.13506006534284948	0.15462142184548944	0.17664862190418856	0.19950278169205382	0.2228029985459542	0.24691513949758137	0.2721198696671372	0.29867780666623767	0.32768655158995785	0.35646976204208736	0.38502743802262607	0.41520395032147184	0.44601697101791826	0.4786593268728232	0.5120735118082833	0.5440242286169765	0.5777942568298353	0.6133936202011527	0.6502058578419138	0.6875142713201745	0.7259303096478034	0.7633690319318722	0.8021910323083643	0.8439449808155366	0.8849922546450579	0.9269416663609422	0.9694774677029625	1.012364100445235	1.0555163626762702	1.100608221362986	1.1328947339404922
Sample_PRO1747_PlateG_D2_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	4.003119631128539e-05	4.003119631128539e-05	4.003119631128539e-05	4.003119631128539e-05	4.003119631128539e-05	6.004679446692808e-05	7.50584930836601e-05	8.506629216148144e-05	0.00011008578985603481	0.00012509748847276683	0.00018014038340078423	0.0003903041640350325	0.0005854562460525488	0.0011108656976381694	0.0029773202256518504	0.00549928559326283	0.009922732785659864	0.01709832472445777	0.02652066755622657	0.04106700351583989	0.061512937031828904	0.08266942428234322	0.1066130835760308	0.1344147494142185	0.164748388419095	0.1978041487731389	0.23424254521548643	0.2718718697480947	0.31299391615886263	0.35792893401828046	0.40407489556611464	0.4534683879147019	0.5050085531654819	0.5564386326264058	0.6104307086512519	0.6717585014001412	0.7327560367794622	0.7920772658132482	0.8545959866523982	0.9175000077560442	0.9836665713590602	1.0515444686043836	1.117165607157658	1.1843429584675338	1.254347513016894	1.3240518335939195	1.3966283925062801	1.4730029111686735	1.5465902577878943	1.620362748690054	1.6995094276970042	1.7776903540929447	1.85525079694606	1.9341672965742203	2.0080448693666977	2.072385009638011	2.1387967643184336	2.1880951825757813
Sample_PRO1747_PlateG_D2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	1.0007799077821347e-05	1.0007799077821347e-05	1.0007799077821347e-05	8.006239262257077e-05	8.006239262257077e-05	8.006239262257077e-05	0.00010007799077821346	0.00012009358893385615	0.0001301013880116775	0.0001851442829396949	0.000260202776023355	0.00043533925988522855	0.0016612946469183433	0.0031624645085915454	0.006014687245770629	0.011243762263932283	0.018794646668148486	0.031434496903436845	0.05009403828403475	0.06979939466826499	0.09269723895832022	0.1197433159661324	0.14894607367521512	0.18092099172885429	0.21615845228186326	0.25311725427625753	0.2935837898474281	0.3380734606478829	0.3834037865708747	0.43188156530384125	0.4830814653859753	0.5339511080985412	0.5885186325703621	0.6496712888353895	0.7108339528994946	0.7698349323627903	0.8331592810277049	0.8969289767515825	0.9635709108107948	1.0321493539915656	1.098400983886743	1.1661737992417491	1.2372491882924364	1.3074388871247362	1.3814165379079917	1.4587417974827783	1.5326143663757166	1.6075877931672151	1.6890813010579144	1.7696640992325319	1.8484905286689917	1.9302942783311035	2.0097261796117714	2.0898436151292703	2.172978402068732	2.233330434407534
Sample_PRO1747_PlateG_D3_R1 - nextera_transposase_sequence	0.0	0.0	6.443586688503552e-06	6.443586688503552e-06	6.443586688503552e-06	6.443586688503552e-06	1.2887173377007104e-05	1.933076006551066e-05	4.510510681952487e-05	9.665380032755329e-05	0.0001224281470815675	0.00014175890714707815	0.00019652939399935834	0.00023841270747463144	0.0003221793344251776	0.0008408880628497136	0.001697885092420686	0.002867396076384081	0.00627605343460246	0.011305272844979482	0.020000893081115027	0.03177332596101101	0.047102618692960965	0.07075380363311326	0.10002701795898489	0.12839813014846604	0.15999103568219897	0.19720274880830696	0.23469153616202065	0.275247470779462	0.31929905117541657	0.3617977271794417	0.4059330742023468	0.4547078036409744	0.5031732409185539	0.5527276443464905	0.6037898470595369	0.654655520378584	0.7074188299773952	0.7653112345802554	0.8210708119892209	0.8780514490756579	0.9363465778465494	0.9938845851815419	1.05415467327246	1.115552389033866	1.1740504907854454	1.2345332172370842	1.2985889125074979	1.3601348307627394	1.4240101056058754	1.490865539292444	1.5551660908570208	1.6208101302461508	1.6913867352453302	1.7609194792009721	1.8287704470309145	1.8997304454380597	1.965580679601222	2.0220619387192995	2.0817521040082525	2.1237546238372627
Sample_PRO1747_PlateG_D3_R2 - nextera_transposase_sequence	0.0	0.0	0.0	6.443586688503552e-06	1.2887173377007104e-05	1.2887173377007104e-05	1.2887173377007104e-05	1.933076006551066e-05	5.799228019653197e-05	9.021021363904973e-05	0.00010631918036030862	0.0001610896672125888	0.00019330760065510658	0.00020941656737636546	0.0002899614009826599	0.00048971258832627	0.0006733548089486212	0.0009472072432100223	0.003286229211136812	0.007068614597288397	0.01282273751012207	0.02115107330501291	0.03338744442648116	0.055269864820639225	0.0828967427475982	0.11007901319305044	0.14023499889524704	0.17589058583608147	0.21202944177855365	0.2519152433803906	0.294774760238972	0.33641321742008196	0.3793017304187616	0.428021689370537	0.47609084606677343	0.5249010152321879	0.5745166327336653	0.6240807015416345	0.676115885844645	0.7340501737609804	0.7897453153030609	0.8452632582112074	0.9019764864500714	0.9585801737152311	1.019069343753558	1.080554047935259	1.139123029140412	1.1991547045238553	1.262388842491485	1.3233193982179745	1.386601863085768	1.452245902474898	1.5150966470345615	1.580644032623364	1.651739346350968	1.7212302069931344	1.788111415026457	1.8583046266176706	1.9268321710499057	1.995372602655518	2.067363574932824	2.1180971547247567
Sample_PRO1747_PlateG_D4_R1 - nextera_transposase_sequence	0.0	0.0	0.0	7.949955349075781e-06	1.5899910698151563e-05	1.5899910698151563e-05	1.5899910698151563e-05	3.1799821396303125e-05	4.769973209445469e-05	4.769973209445469e-05	8.347453116529571e-05	0.00010334941953798517	0.0001351492409342883	0.00020669883907597033	0.00027824843721765236	0.0004292975888500922	0.0008069204679311919	0.001351492409342883	0.003092532630790479	0.005827317270872549	0.01017991782449154	0.016997004536324023	0.026457451401724202	0.04118871866356162	0.06097615752741125	0.08261593598759552	0.1077695947120713	0.13682668151294328	0.16798653150364581	0.20108617059952283	0.23581952551963492	0.2724091950137562	0.31196022287540826	0.35560547774183426	0.39797873975240816	0.4404553511825201	0.48580189649364836	0.5323806848838833	0.5812093106379068	0.6314808532877876	0.6814184978130071	0.7321233130294124	0.7846566179761052	0.8392131865591377	0.8931854334240132	0.9497255158666401	1.0055580522831993	1.0623883080960677	1.1221441474773957	1.1826830574606078	1.2438460389387225	1.3050487701935822	1.3672770456884729	1.4299862934819827	1.4956012499555795	1.5609061581705626	1.62488342384225	1.6902519317000255	1.7520469346283916	1.8052202109806852	1.8594826312158017	1.9000790782058572
Sample_PRO1747_PlateG_D4_R2 - nextera_transposase_sequence	0.0	0.0	2.3849866047227346e-05	3.1799821396303125e-05	3.1799821396303125e-05	3.1799821396303125e-05	3.1799821396303125e-05	3.1799821396303125e-05	4.769973209445469e-05	5.167470976899258e-05	7.154959814168203e-05	9.142448651437148e-05	0.00010334941953798517	0.00011527435256159883	0.00016694906233059143	0.0002663235041940387	0.0003219731916375692	0.00040544772280286484	0.0014508668512063301	0.003088557653115941	0.005783592516452631	0.010330966976123979	0.017668775763320925	0.0304642288976584	0.04783090635771445	0.06754282064574785	0.09090773941668157	0.11907840619613161	0.1493240113216904	0.18168032959242886	0.21525696600925043	0.2507097918884539	0.2893346499519385	0.33213720955136256	0.37392217486610485	0.4156316156050309	0.46022689013567153	0.5054223862951673	0.5534281916705615	0.6030637378925161	0.6526277345163292	0.7029509518759788	0.7547051611984621	0.8086336833089176	0.8620891830761033	0.9184861663224468	0.9737184811101509	1.0293721435313559	1.088018964141488	1.1483114255088787	1.209355157656757	1.2696476190241477	1.330735075926446	1.3932654497246015	1.4595243525814738	1.525171108876467	1.5887310018923277	1.6532925892821724	1.7178979014264366	1.7824555138386065	1.848885340735484	1.8982267386095226
Sample_PRO1747_PlateG_D5_R1 - nextera_transposase_sequence	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	1.917906505318307e-05	4.7947662632957666e-05	7.671626021273228e-05	0.00010548485779250687	0.00012466392284568993	0.00014863775416216877	0.0001726115854786476	0.00023494354690149256	0.00032124933964081635	0.0005034504576460555	0.0007144201732310694	0.0014000717488823638	0.002382998832857996	0.004137883285224247	0.006381833896446666	0.009882013268652576	0.015693269979767045	0.02351353375520244	0.03121392837405544	0.04034795810563388	0.051701964617118255	0.06346832102724606	0.07672584974525887	0.09123001769172856	0.1065924487993282	0.12297616512100983	0.14070241599641428	0.15907596031736365	0.1788543711534587	0.19939514982541776	0.21989277560100717	0.24102810528961494	0.2642060054063866	0.28811270999517935	0.3121872314031874	0.33763305596249804	0.36432072498400225	0.39172760894500086	0.4193694364529009	0.4470064691945378	0.47571273481288956	0.5053539798525839	0.5352685265692863	0.5672400280129424	0.6005157058802151	0.6327077665719828	0.6648998272637506	0.7003858923784025	0.7357472935702088	0.7701641258081459	0.8062111785756034	0.8402779928763199	0.8705569418290326	0.9025380328052154	0.9267611919673856
